*Line,锦屏-苏南±800kv特高压输电线路,Z30303
*Parts,81
*Part, Head, 1,        Z30303直线塔地线支架-1,            Z30303-01
*Node,70
         1,  12950.000000,   2620.000000,  77100.000000
      38,       5,      18,     -0.438406,     -0.438406,     -0.784602,  Q345,    L100x7
      39,      17,       9,     -0.438406,     -0.438406,     -0.784602,  Q345,     L56x4
      40,      18,       7,      0.438406,      0.438406,      0.784602,  Q345,     L56x4
      41,      21,       8,      0.438406,      0.438406,      0.784602,  Q345,     L50x4
      42,      20,      10,     -0.438406,     -0.438406,     -0.784602,  Q345,     L50x4
*Part, Leg, 71,       Z30303直线塔72-10m塔腿-71,            Z30303-71
*Node,21
         1,   7669.576910,   7669.576910,  16253.525746
         2,   7909.143982,   7909.143982,  14257.133486
         3,   8148.711053,   8148.711053,  12260.741227
         4,   8388.278124,   8388.278124,  10264.348967
         5,      0.000000,   7669.576910,  16253.525746
         6,   7669.576910,      0.000000,  16253.525746
         7,   2796.092708,   7909.143982,  14257.133486
         8,   5592.185416,   8148.711053,  12260.741227
         9,   7909.143982,   2796.092708,  14257.133486
        10,   8148.711053,   5592.185416,  12260.741227
        11,   3834.788455,   7669.576910,  16253.525746
        12,   7669.576910,   3834.788455,  16253.525746
        13,   5352.618345,   7909.143982,  14257.133486
        14,   7909.143982,   5352.618345,  14257.133486
        15,   6364.504938,   6364.504938,  12926.205313
        16,   4745.486389,   4745.486389,  15055.690390
        17,   6207.531650,   2372.743194,  15654.608068
        18,   2372.743194,   6207.531650,  15654.608068
        19,   6870.448234,   6870.448234,  12260.741227
        20,   7136.824460,   4580.298823,  13591.669400
        21,   4580.298823,   7136.824460,  13591.669400
*Element_Beam3D, 42
       1,       3,       4,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       2,       2,       3,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       3,       1,       2,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       4,       7,       5,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x14
       5,       8,       7,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x14
       6,       4,       8,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x14
       7,      13,       2,      0.000000,     -0.992877,     -0.119145,  Q345,    L100x8
       8,       7,      13,      0.000000,     -0.992877,     -0.119145,  Q345,    L100x8
       9,       8,       3,      0.000000,     -0.992877,     -0.119145,  Q345,     L90x8
      10,       7,      11,      0.000000,     -0.992877,     -0.119145,  Q345,     L75x6
      11,      11,      13,      0.000000,     -0.992877,     -0.119145,  Q345,     L80x6
      12,      13,       1,      0.000000,     -0.992877,     -0.119145,  Q345,    L100x8
      13,       2,       8,     -0.000000,      0.992877,      0.119145,  Q345,    L100x8
      14,      10,       4,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x14
      15,       9,      10,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x14
      16,       6,       9,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x14
      17,      14,       9,     -0.992877,     -0.000000,     -0.119145,  Q345,    L100x8
      18,       2,      14,     -0.992877,     -0.000000,     -0.119145,  Q345,    L100x8
      19,       3,      10,     -0.992877,     -0.000000,     -0.119145,  Q345,     L90x8
      20,      12,       9,     -0.992877,     -0.000000,     -0.119145,  Q345,     L75x6
      21,      14,      12,     -0.992877,     -0.000000,     -0.119145,  Q345,     L80x6
      22,       1,      14,     -0.992877,     -0.000000,     -0.119145,  Q345,    L100x8
      23,      10,       2,      0.992877,      0.000000,      0.119145,  Q345,    L100x8
      24,      19,      10,     -0.481563,     -0.481563,     -0.732252,  Q345,     L56x4
      25,       8,      19,     -0.481563,     -0.481563,     -0.732252,  Q345,     L56x4
      26,      15,      19,      0.481563,      0.481563,      0.732252,  Q345,     L40x4
      27,      15,      10,     -0.481563,     -0.481563,     -0.732252,  Q345,     L70x5
      28,      21,      15,     -0.481563,     -0.481563,     -0.732252,  Q345,     L70x5
      29,       7,      21,     -0.481563,     -0.481563,     -0.732252,  Q345,     L70x5
      30,      15,       8,      0.481563,      0.481563,      0.732252,  Q345,     L70x5
      31,      20,      15,      0.481563,      0.481563,      0.732252,  Q345,     L70x5
      32,       9,      20,      0.481563,      0.481563,      0.732252,  Q345,     L70x5
      33,      16,       7,      0.481563,      0.481563,      0.732252,  Q345,    L100x7
      34,      17,      16,      0.481563,      0.481563,      0.732252,  Q345,    L100x7
      35,       6,      17,      0.481563,      0.481563,      0.732252,  Q345,    L100x7
      36,      16,       9,     -0.481563,     -0.481563,     -0.732252,  Q345,    L100x7
      37,      18,      16,     -0.481563,     -0.481563,     -0.732252,  Q345,    L100x7
      38,       5,      18,     -0.481563,     -0.481563,     -0.732252,  Q345,    L100x7
      39,      17,       9,     -0.481563,     -0.481563,     -0.732252,  Q345,     L56x4
      40,      18,       7,      0.481563,      0.481563,      0.732252,  Q345,     L56x4
      41,      21,       8,      0.481563,      0.481563,      0.732252,  Q345,     L50x4
      42,      20,      10,     -0.481563,     -0.481563,     -0.732252,  Q345,     L50x4
*Part, Leg, 72,        Z30303直线塔72-9m塔腿-72,            Z30303-72
*Node,23
         1,   7669.576910,   7669.576910,  16253.525746
         2,   7879.153821,   7879.153821,  14507.051492
         3,   8088.730731,   8088.730731,  12760.577238
         4,   8298.307642,   8298.307642,  11014.102985
         5,   8507.884552,   8507.884552,   9267.628731
         6,      0.000000,   7669.576910,  16253.525746
         7,   7669.576910,      0.000000,  16253.525746
         8,   2126.971138,   7879.153821,  14507.051492
         9,   4253.942276,   8088.730731,  12760.577238
        10,   6380.913414,   8298.307642,  11014.102985
        11,   7879.153821,   2126.971138,  14507.051492
        12,   8088.730731,   4253.942276,  12760.577238
        13,   8298.307642,   6380.913414,  11014.102985
        14,   3834.788455,   7669.576910,  16253.525746
        15,   7669.576910,   3834.788455,  16253.525746
        16,   5003.062480,   7879.153821,  14507.051492
        17,   6171.336504,   8088.730731,  12760.577238
        18,   7879.153821,   5003.062480,  14507.051492
        19,   8088.730731,   6171.336504,  12760.577238
        20,   6950.185853,   6950.185853,  11596.261069
        21,   5392.487154,   5392.487154,  13924.893408
        22,   6531.032032,   2696.243577,  15089.209577
        23,   2696.243577,   6531.032032,  15089.209577
*Element_Beam3D, 51
       1,       4,       5,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       2,       3,       4,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       3,       2,       3,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       4,       1,       2,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       5,       8,       6,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
       6,       9,       8,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
       7,      10,       9,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
       8,       5,      10,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
       9,      16,       2,      0.000000,     -0.992877,     -0.119145,  Q345,    L110x8
      10,       8,      16,      0.000000,     -0.992877,     -0.119145,  Q345,    L110x8
      11,      17,       3,      0.000000,     -0.992877,     -0.119145,  Q345,     L90x8
      12,       9,      17,      0.000000,     -0.992877,     -0.119145,  Q345,     L90x8
      13,      10,       4,      0.000000,     -0.992877,     -0.119145,  Q345,     L90x8
      14,       8,      14,      0.000000,     -0.992877,     -0.119145,  Q345,     L80x6
      15,      14,      16,      0.000000,     -0.992877,     -0.119145,  Q345,     L75x6
      16,       1,      16,     -0.000000,      0.992877,      0.119145,  Q345,    L100x8
      17,      16,       9,     -0.000000,      0.992877,      0.119145,  Q345,     L70x6
      18,      17,      16,     -0.000000,      0.992877,      0.119145,  Q345,     L75x6
      19,       2,      17,     -0.000000,      0.992877,      0.119145,  Q345,     L90x8
      20,       3,      10,     -0.000000,      0.992877,      0.119145,  Q345,     L90x8
      21,      13,       5,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      22,      12,      13,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      23,      11,      12,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      24,       7,      11,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      25,      18,      11,     -0.992877,     -0.000000,     -0.119145,  Q345,    L110x8
      26,       2,      18,     -0.992877,     -0.000000,     -0.119145,  Q345,    L110x8
      27,      19,      12,     -0.992877,     -0.000000,     -0.119145,  Q345,     L90x8
      28,       3,      19,     -0.992877,     -0.000000,     -0.119145,  Q345,     L90x8
      29,       4,      13,     -0.992877,     -0.000000,     -0.119145,  Q345,     L90x8
      30,      15,      11,     -0.992877,     -0.000000,     -0.119145,  Q345,     L80x6
      31,      18,      15,     -0.992877,     -0.000000,     -0.119145,  Q345,     L75x6
      32,      18,       1,      0.992877,      0.000000,      0.119145,  Q345,    L100x8
      33,      18,      12,      0.992877,      0.000000,      0.119145,  Q345,     L70x6
      34,      18,      19,      0.992877,      0.000000,      0.119145,  Q345,     L75x6
      35,      19,       2,      0.992877,      0.000000,      0.119145,  Q345,     L90x8
      36,      13,       3,      0.992877,      0.000000,      0.119145,  Q345,     L90x8
      37,      10,      13,     -0.513673,     -0.513673,     -0.687226,  Q345,     L63x5
      38,      20,      13,     -0.513673,     -0.513673,     -0.687226,  Q345,     L70x5
      39,       9,      20,     -0.513673,     -0.513673,     -0.687226,  Q345,     L70x5
      40,      20,      10,      0.513673,      0.513673,      0.687226,  Q345,     L70x5
      41,      12,      20,      0.513673,      0.513673,      0.687226,  Q345,     L70x5
      42,      21,      12,     -0.513673,     -0.513673,     -0.687226,  Q345,    L110x8
      43,      23,      21,     -0.513673,     -0.513673,     -0.687226,  Q345,    L110x8
      44,       6,      23,     -0.513673,     -0.513673,     -0.687226,  Q345,    L110x8
      45,      21,       9,      0.513673,      0.513673,      0.687226,  Q345,    L110x8
      46,      22,      21,      0.513673,      0.513673,      0.687226,  Q345,    L110x8
      47,       7,      22,      0.513673,      0.513673,      0.687226,  Q345,    L110x8
      48,      22,      11,     -0.513673,     -0.513673,     -0.687226,  Q345,     L50x4
      49,      23,       8,      0.513673,      0.513673,      0.687226,  Q345,     L50x4
      50,      12,      22,      0.513673,      0.513673,      0.687226,  Q345,     L75x5
      51,       9,      23,     -0.513673,     -0.513673,     -0.687226,  Q345,     L75x5
*Part, Leg, 73,        Z30303直线塔72-8m塔腿-73,            Z30303-73
*Node,23
         1,   7669.576910,   7669.576910,  16253.525746
         2,   7909.143982,   7909.143982,  14257.133486
         3,   8148.711053,   8148.711053,  12260.741227
         4,   8388.278124,   8388.278124,  10264.348967
         5,   8627.845195,   8627.845195,   8267.956707
         6,      0.000000,   7669.576910,  16253.525746
         7,   7669.576910,      0.000000,  16253.525746
         8,   2156.961299,   7909.143982,  14257.133486
         9,   4313.922598,   8148.711053,  12260.741227
        10,   6470.883896,   8388.278124,  10264.348967
        11,   7909.143982,   2156.961299,  14257.133486
        12,   8148.711053,   4313.922598,  12260.741227
        13,   8388.278124,   6470.883896,  10264.348967
        14,   3834.788455,   7669.576910,  16253.525746
        15,   7669.576910,   3834.788455,  16253.525746
        16,   5033.052640,   7909.143982,  14257.133486
        17,   6231.316825,   8148.711053,  12260.741227
        18,   7909.143982,   5033.052640,  14257.133486
        19,   8148.711053,   6231.316825,  12260.741227
        20,   7030.159615,   7030.159615,  10929.813053
        21,   5432.474035,   5432.474035,  13591.669400
        22,   6551.025473,   2716.237018,  14922.597573
        23,   2716.237018,   6551.025473,  14922.597573
*Element_Beam3D, 51
       1,       4,       5,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       2,       3,       4,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       3,       2,       3,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       4,       1,       2,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       5,       8,       6,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
       6,       9,       8,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
       7,      10,       9,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
       8,       5,      10,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
       9,      16,       2,      0.000000,     -0.992877,     -0.119145,  Q345,    L100x8
      10,       8,      16,      0.000000,     -0.992877,     -0.119145,  Q345,    L100x8
      11,      17,       3,      0.000000,     -0.992877,     -0.119145,  Q345,     L90x7
      12,       9,      17,      0.000000,     -0.992877,     -0.119145,  Q345,     L90x7
      13,      10,       4,      0.000000,     -0.992877,     -0.119145,  Q345,     L80x7
      14,       8,      14,      0.000000,     -0.992877,     -0.119145,  Q345,     L80x6
      15,      14,      16,      0.000000,     -0.992877,     -0.119145,  Q345,     L75x6
      16,       1,      16,     -0.000000,      0.992877,      0.119145,  Q345,    L100x7
      17,      16,       9,     -0.000000,      0.992877,      0.119145,  Q345,     L75x6
      18,      17,      16,     -0.000000,      0.992877,      0.119145,  Q345,     L75x6
      19,       2,      17,     -0.000000,      0.992877,      0.119145,  Q345,     L90x7
      20,       3,      10,     -0.000000,      0.992877,      0.119145,  Q345,     L90x7
      21,      13,       5,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      22,      12,      13,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      23,      11,      12,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      24,       7,      11,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      25,      18,      11,     -0.992877,     -0.000000,     -0.119145,  Q345,    L100x8
      26,       2,      18,     -0.992877,     -0.000000,     -0.119145,  Q345,    L100x8
      27,      19,      12,     -0.992877,     -0.000000,     -0.119145,  Q345,     L90x7
      28,       3,      19,     -0.992877,     -0.000000,     -0.119145,  Q345,     L90x7
      29,       4,      13,     -0.992877,     -0.000000,     -0.119145,  Q345,     L80x7
      30,      15,      11,     -0.992877,     -0.000000,     -0.119145,  Q345,     L80x6
      31,      18,      15,     -0.992877,     -0.000000,     -0.119145,  Q345,     L75x6
      32,      18,       1,      0.992877,      0.000000,      0.119145,  Q345,    L100x7
      33,      18,      12,      0.992877,      0.000000,      0.119145,  Q345,     L75x6
      34,      18,      19,      0.992877,      0.000000,      0.119145,  Q345,     L75x6
      35,      19,       2,      0.992877,      0.000000,      0.119145,  Q345,     L90x7
      36,      13,       3,      0.992877,      0.000000,      0.119145,  Q345,     L90x7
      37,      10,      13,     -0.539083,     -0.539083,     -0.647131,  Q345,     L63x5
      38,      20,      13,     -0.539083,     -0.539083,     -0.647131,  Q345,     L75x5
      39,       9,      20,     -0.539083,     -0.539083,     -0.647131,  Q345,     L75x5
      40,      20,      10,      0.539083,      0.539083,      0.647131,  Q345,     L75x5
      41,      12,      20,      0.539083,      0.539083,      0.647131,  Q345,     L75x5
      42,      21,      12,     -0.539083,     -0.539083,     -0.647131,  Q345,    L110x8
      43,      23,      21,     -0.539083,     -0.539083,     -0.647131,  Q345,    L110x8
      44,       6,      23,     -0.539083,     -0.539083,     -0.647131,  Q345,    L110x8
      45,      21,       9,      0.539083,      0.539083,      0.647131,  Q345,    L110x8
      46,      22,      21,      0.539083,      0.539083,      0.647131,  Q345,    L110x8
      47,       7,      22,      0.539083,      0.539083,      0.647131,  Q345,    L110x8
      48,      22,      11,     -0.539083,     -0.539083,     -0.647131,  Q345,     L50x4
      49,      23,       8,      0.539083,      0.539083,      0.647131,  Q345,     L50x4
      50,      12,      22,      0.539083,      0.539083,      0.647131,  Q345,     L80x6
      51,       9,      23,     -0.539083,     -0.539083,     -0.647131,  Q345,     L80x6
*Part, Leg, 74,        Z30303直线塔72-7m塔腿-74,            Z30303-74
*Node,27
         1,   7669.576910,   7669.576910,  16253.525746
         2,   7885.175467,   7885.175467,  14456.871105
         3,   8100.774024,   8100.774024,  12660.216464
         4,   8316.372581,   8316.372581,  10863.561824
         5,   8531.971138,   8531.971138,   9066.907183
         6,   8747.569695,   8747.569695,   7270.252542
         7,      0.000000,   7669.576910,  16253.525746
         8,   7669.576910,      0.000000,  16253.525746
         9,   1749.513939,   7885.175467,  14456.871105
        10,   3499.027878,   8100.774024,  12660.216464
        11,   5248.541817,   8316.372581,  10863.561824
        12,   6998.055756,   8531.971138,   9066.907183
        13,   7885.175467,   1749.513939,  14456.871105
        14,   8100.774024,   3499.027878,  12660.216464
        15,   8316.372581,   5248.541817,  10863.561824
        16,   8531.971138,   6998.055756,   9066.907183
        17,   3834.788455,   7669.576910,  16253.525746
        18,   7669.576910,   3834.788455,  16253.525746
        19,   4817.344703,   7885.175467,  14456.871105
        20,   5799.900951,   8100.774024,  12660.216464
        21,   7885.175467,   4817.344703,  14456.871105
        22,   8100.774024,   5799.900951,  12660.216464
        23,   7437.494698,   7437.494698,   9665.792063
        24,   6389.434700,   6389.434700,  11582.223680
        25,   5062.983765,   5062.983765,  14007.707445
        26,   6366.280338,   2531.491883,  15130.616596
        27,   2531.491883,   6366.280338,  15130.616596
*Element_Beam3D, 62
       1,       5,       6,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       2,       4,       5,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       3,       3,       4,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       4,       2,       3,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       5,       1,       2,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       6,       9,       7,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
       7,      10,       9,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
       8,      11,      10,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
       9,      12,      11,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
      10,       6,      12,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
      11,      19,       2,      0.000000,     -0.992877,     -0.119145,  Q345,    L110x8
      12,       9,      19,      0.000000,     -0.992877,     -0.119145,  Q345,    L110x8
      13,      20,       3,      0.000000,     -0.992877,     -0.119145,  Q345,     L90x7
      14,      10,      20,      0.000000,     -0.992877,     -0.119145,  Q345,     L90x7
      15,      11,       4,      0.000000,     -0.992877,     -0.119145,  Q345,    L100x7
      16,      12,       5,      0.000000,     -0.992877,     -0.119145,  Q345,     L80x7
      17,       9,      17,      0.000000,     -0.992877,     -0.119145,  Q345,     L80x7
      18,      17,      19,      0.000000,     -0.992877,     -0.119145,  Q345,     L75x6
      19,       1,      19,     -0.000000,      0.992877,      0.119145,  Q345,    L100x7
      20,      19,      10,     -0.000000,      0.992877,      0.119145,  Q345,     L75x6
      21,      20,      19,     -0.000000,      0.992877,      0.119145,  Q345,     L75x6
      22,       2,      20,     -0.000000,      0.992877,      0.119145,  Q345,     L90x7
      23,       3,      11,     -0.000000,      0.992877,      0.119145,  Q345,    L100x7
      24,       4,      12,     -0.000000,      0.992877,      0.119145,  Q345,     L80x7
      25,      16,       6,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      26,      15,      16,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      27,      14,      15,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      28,      13,      14,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      29,       8,      13,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      30,      21,      13,     -0.992877,     -0.000000,     -0.119145,  Q345,    L110x8
      31,       2,      21,     -0.992877,     -0.000000,     -0.119145,  Q345,    L110x8
      32,      22,      14,     -0.992877,     -0.000000,     -0.119145,  Q345,     L90x7
      33,       3,      22,     -0.992877,     -0.000000,     -0.119145,  Q345,     L90x7
      34,       4,      15,     -0.992877,     -0.000000,     -0.119145,  Q345,    L100x7
      35,       5,      16,     -0.992877,     -0.000000,     -0.119145,  Q345,     L80x7
      36,      18,      13,     -0.992877,     -0.000000,     -0.119145,  Q345,     L80x7
      37,      21,      18,     -0.992877,     -0.000000,     -0.119145,  Q345,     L75x6
      38,      21,       1,      0.992877,      0.000000,      0.119145,  Q345,    L100x7
      39,      14,      21,      0.992877,      0.000000,      0.119145,  Q345,     L75x6
      40,      21,      22,      0.992877,      0.000000,      0.119145,  Q345,     L75x6
      41,      22,       2,      0.992877,      0.000000,      0.119145,  Q345,     L90x7
      42,      15,       3,      0.992877,      0.000000,      0.119145,  Q345,    L100x7
      43,      16,       4,      0.992877,      0.000000,      0.119145,  Q345,     L80x7
      44,      12,      16,     -0.559339,     -0.559339,     -0.611784,  Q345,     L56x4
      45,      23,      12,      0.559339,      0.559339,      0.611784,  Q345,     L63x5
      46,      15,      23,      0.559339,      0.559339,      0.611784,  Q345,     L63x5
      47,      23,      16,     -0.559339,     -0.559339,     -0.611784,  Q345,     L63x5
      48,      11,      23,     -0.559339,     -0.559339,     -0.611784,  Q345,     L63x5
      49,      24,      11,      0.559339,      0.559339,      0.611784,  Q345,     L90x7
      50,      14,      24,      0.559339,      0.559339,      0.611784,  Q345,     L90x7
      51,      24,      15,     -0.559339,     -0.559339,     -0.611784,  Q345,     L90x7
      52,      10,      24,     -0.559339,     -0.559339,     -0.611784,  Q345,     L90x7
      53,      25,      10,      0.559339,      0.559339,      0.611784,  Q345,    L110x8
      54,      26,      25,      0.559339,      0.559339,      0.611784,  Q345,    L110x8
      55,       8,      26,      0.559339,      0.559339,      0.611784,  Q345,    L110x8
      56,      25,      14,     -0.559339,     -0.559339,     -0.611784,  Q345,    L110x8
      57,      27,      25,     -0.559339,     -0.559339,     -0.611784,  Q345,    L110x8
      58,       7,      27,     -0.559339,     -0.559339,     -0.611784,  Q345,    L110x8
      59,      26,      13,     -0.559339,     -0.559339,     -0.611784,  Q345,     L50x4
      60,      27,       9,      0.559339,      0.559339,      0.611784,  Q345,     L50x4
      61,      26,      14,     -0.559339,     -0.559339,     -0.611784,  Q345,     L75x5
      62,      27,      10,      0.559339,      0.559339,      0.611784,  Q345,     L75x5
*Part, Leg, 75,        Z30303直线塔72-6m塔腿-75,            Z30303-75
*Node,27
         1,   7669.576910,   7669.576910,  16253.525746
         2,   7909.143982,   7909.143982,  14257.133486
         3,   8148.711053,   8148.711053,  12260.741227
         4,   8388.278124,   8388.278124,  10264.348967
         5,   8627.845195,   8627.845195,   8267.956707
         6,   8867.412266,   8867.412266,   6271.564447
         7,      0.000000,   7669.576910,  16253.525746
         8,   7669.576910,      0.000000,  16253.525746
         9,   1773.482453,   7909.143982,  14257.133486
        10,   3546.964907,   8148.711053,  12260.741227
        11,   5320.447360,   8388.278124,  10264.348967
        12,   7093.929813,   8627.845195,   8267.956707
        13,   7909.143982,   1773.482453,  14257.133486
        14,   8148.711053,   3546.964907,  12260.741227
        15,   8388.278124,   5320.447360,  10264.348967
        16,   8627.845195,   7093.929813,   8267.956707
        17,   3834.788455,   7669.576910,  16253.525746
        18,   7669.576910,   3834.788455,  16253.525746
        19,   4841.313217,   7909.143982,  14257.133486
        20,   5847.837980,   8148.711053,  12260.741227
        21,   7909.143982,   4841.313217,  14257.133486
        22,   8148.711053,   5847.837980,  12260.741227
        23,   7525.379250,   7525.379250,   8933.420794
        24,   6451.752837,   6451.752837,  11062.905871
        25,   5092.944408,   5092.944408,  13758.035421
        26,   6381.260659,   2546.472204,  15005.780584
        27,   2546.472204,   6381.260659,  15005.780584
*Element_Beam3D, 62
       1,       5,       6,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       2,       4,       5,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       3,       3,       4,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       4,       2,       3,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       5,       1,       2,      0.000000,     -0.992877,     -0.119145,  Q345,   L200x18
       6,       9,       7,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
       7,      10,       9,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
       8,      11,      10,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
       9,      12,      11,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
      10,       6,      12,      0.000000,     -0.992877,     -0.119145,  Q345,   L160x12
      11,      19,       2,      0.000000,     -0.992877,     -0.119145,  Q345,    L110x8
      12,       9,      19,      0.000000,     -0.992877,     -0.119145,  Q345,    L110x8
      13,      20,       3,      0.000000,     -0.992877,     -0.119145,  Q345,     L90x7
      14,      10,      20,      0.000000,     -0.992877,     -0.119145,  Q345,     L90x7
      15,      11,       4,      0.000000,     -0.992877,     -0.119145,  Q345,    L100x7
      16,      12,       5,      0.000000,     -0.992877,     -0.119145,  Q345,     L80x7
      17,       9,      17,      0.000000,     -0.992877,     -0.119145,  Q345,     L90x7
      18,      17,      19,      0.000000,     -0.992877,     -0.119145,  Q345,     L75x6
      19,       1,      19,     -0.000000,      0.992877,      0.119145,  Q345,    L100x7
      20,      19,      10,     -0.000000,      0.992877,      0.119145,  Q345,     L80x6
      21,      20,      19,     -0.000000,      0.992877,      0.119145,  Q345,     L75x6
      22,       2,      20,     -0.000000,      0.992877,      0.119145,  Q345,     L90x7
      23,       3,      11,     -0.000000,      0.992877,      0.119145,  Q345,    L100x7
      24,       4,      12,     -0.000000,      0.992877,      0.119145,  Q345,     L80x7
      25,      16,       6,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      26,      15,      16,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      27,      14,      15,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      28,      13,      14,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      29,       8,      13,     -0.992877,     -0.000000,     -0.119145,  Q345,   L160x12
      30,      21,      13,     -0.992877,     -0.000000,     -0.119145,  Q345,    L110x8
      31,       2,      21,     -0.992877,     -0.000000,     -0.119145,  Q345,    L110x8
      32,      22,      14,     -0.992877,     -0.000000,     -0.119145,  Q345,     L90x7
      33,       3,      22,     -0.992877,     -0.000000,     -0.119145,  Q345,     L90x7
      34,       4,      15,     -0.992877,     -0.000000,     -0.119145,  Q345,    L100x7
      35,       5,      16,     -0.992877,     -0.000000,     -0.119145,  Q345,     L80x7
      36,      18,      13,     -0.992877,     -0.000000,     -0.119145,  Q345,     L90x7
      37,      21,      18,     -0.992877,     -0.000000,     -0.119145,  Q345,     L75x6
      38,      21,       1,      0.992877,      0.000000,      0.119145,  Q345,    L100x7
      39,      14,      21,      0.992877,      0.000000,      0.119145,  Q345,     L80x6
      40,      21,      22,      0.992877,      0.000000,      0.119145,  Q345,     L75x6
      41,      22,       2,      0.992877,      0.000000,      0.119145,  Q345,     L90x7
      42,      15,       3,      0.992877,      0.000000,      0.119145,  Q345,    L100x7
      43,      16,       4,      0.992877,      0.000000,      0.119145,  Q345,     L80x7
      44,      12,      16,     -0.575745,     -0.575745,     -0.580548,  Q345,     L56x4
      45,      23,      12,      0.575745,      0.575745,      0.580548,  Q345,     L63x5
      46,      15,      23,      0.575745,      0.575745,      0.580548,  Q345,     L63x5
      47,      23,      16,     -0.575745,     -0.575745,     -0.580548,  Q345,     L63x5
      48,      11,      23,     -0.575745,     -0.575745,     -0.580548,  Q345,     L63x5
      49,      24,      11,      0.575745,      0.575745,      0.580548,  Q345,     L90x7
      50,      14,      24,      0.575745,      0.575745,      0.580548,  Q345,     L90x7
      51,      24,      15,     -0.575745,     -0.575745,     -0.580548,  Q345,     L90x7
      52,      10,      24,     -0.575745,     -0.575745,     -0.580548,  Q345,     L90x7
      53,      25,      10,      0.575745,      0.575745,      0.580548,  Q345,    L110x8
      54,      26,      25,      0.575745,      0.575745,      0.580548,  Q345,    L110x8
      55,       8,      26,      0.575745,      0.575745,      0.580548,  Q345,    L110x8
      56,      25,      14,     -0.575745,     -0.575745,     -0.580548,  Q345,    L110x8
      57,      27,      25,     -0.575745,     -0.575745,     -0.580548,  Q345,    L110x8
      58,       7,      27,     -0.575745,     -0.575745,     -0.580548,  Q345,    L110x8
